15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
15,
0,
0,
0,
0,
15,
0,
0,
15,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
15,
0,
0,
15,
0,
0,
15,
0,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
15,
0,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
15,
15,
0,
15,
0,
0,
0,
15,
15,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
15,
0,
0,
0,
15,
0,
0,
15,
0,
15,
15,
15,
0,
15,
15,
0,
15,
15,
0,
15,
15,
0,
0,
15,
0,
0,
0,
0,
0,
15,
0,
0,
15,
0,
0,
0,
0,
0,
0,
0,
15,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
0,
15,
15,
0,
0,
0,
0,
0,
15,
15,
0,
15,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
15,
0,
0,
15,
0,
15,
0,
15,
15,
15,
0,
0,
15,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
15,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
15,
0,
15,
0,
0,
0,
0,
15,
0,
0,
15,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
0,
0,
15,
0,
0,
15,
15,
0,
15,
15,
15,
0,
15,
15,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
0,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
0,
0,
15,
0,
0,
15,
0,
15,
0,
0,
0,
15,
15,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
0,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
0,
0,
15,
0,
0,
0,
0,
0,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
0,
15,
0,
15,
0,
0,
15,
0,
0,
0,
15,
0,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
0,
15,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
0,
0,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
0,
0,
15,
15,
0,
15,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
15,
0,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
15,
15,
0,
15,
0,
0,
0,
15,
15,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
15,
15,
0,
15,
0,
0,
0,
0,
0,
15,
0,
0,
0,
15,
0,
15,
0,
0,
0,
15,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
0,
0,
0,
0,
0,
15,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
15,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
15,
15,
0,
15,
15,
15,
0,
15,
0,
15,
0,
0,
0,
0,
0,
15,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
15,
0,
15,
0,
0,
0,
0,
15,
0,
0,
15,
0,
0,
15,
0,
0,
0,
15,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
0,
15,
0,
0,
15,
15,
15,
15,
15,
15,
0,
15,
15,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
0,
0,
0,
0,
0,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
15,
0,
15,
0,
0,
15,
0,
15,
0,
0,
0,
15,
15,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
15,
0,
15,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
15,
0,
15,
0,
0,
0,
15,
15,
15,
15,
15,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
0,
15,
0,
0,
15,
0,
15,
0,
15,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
0,
15,
0,
0,
15,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
15,
22,
15,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
0,
15,
0,
15,
0,
0,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
15,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
0,
0,
15,
0,
0,
0,
0,
15,
0,
0,
0,
15,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
15,
15,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
0,
15,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
15,
0,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
0,
0,
15,
0,
0,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
15,
15,
15,
15,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
0,
0,
0,
0,
0,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
15,
15,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
15,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
0,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
0,
0,
0,
0,
15,
0,
0,
0,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
0,
15,
0,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
15,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
0,
0,
15,
0,
0,
0,
0,
15,
0,
0,
0,
15,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
15,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
15,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
15,
0,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
15,
0,
0,
0,
15,
0,
15,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
0,
15,
0,
0,
0,
0,
15,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
0,
15,
0,
15,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
0,
0,
15,
0,
0,
0,
15,
0,
15,
15,
0,
15,
0,
15,
15,
15,
15,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
15,
0,
0,
15,
0,
0,
0,
15,
15,
0,
0,
15,
0,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
0,
15,
0,
0,
15,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
0,
15,
0,
0,
15,
0,
15,
0,
15,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
0,
15,
0,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
15,
0,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
15,
0,
0,
0,
15,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
15,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
0,
0,
0,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
0,
15,
0,
0,
15,
0,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
0,
15,
0,
0,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
0,
15,
0,
0,
0,
0,
15,
0,
0,
0,
15,
15,
0,
0,
15,
0,
15,
0,
15,
0,
0,
0,
15,
0,
15,
0,
15,
0,
0,
0,
0,
0,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
15,
0,
0,
0,
15,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
0,
15,
15,
0,
0,
0,
0,
0,
0,
0,
0,
0,
15,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
0,
15,
0,
0,
0,
15,
0,
0,
0,
0,
0,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
15,
0,
15,
15,
0,
15,
0,
0,
0,
15,
0,
15,
15,
0,
15,
15,
15,
15,
15,
15,
15,
15,
0,
15,
0,
0,
15,
0,
15,
0,
15,
0,
0,
15,
0,
15,
15,
15,
15,
15,
0,
15,
0,
0,
0,
15,
15,
